symbol,datetime,open,high,low,close,volume
AXON,2026-07-08 18:00:00,621.0482,629.8,620.32,621.02,575.0
AXON,2026-07-08 18:30:00,621.02,621.99,616.14,619.98,285.0
AXON,2026-07-08 19:00:00,628.0,628.0,618.0,618.0,44.0
AXON,2026-07-08 19:30:00,618.0,623.98,611.99,623.6,646.0
AXON,2026-07-08 20:00:00,620.1,628.0,612.0,620.0,246.0
AXON,2026-07-08 20:30:00,621.97,628.38,617.5,624.0,577.0
AXON,2026-07-08 21:00:00,624.0,629.8,624.0,627.0,422.0
AXON,2026-07-08 21:30:00,627.5898,638.0,627.0,630.0,1520.0
AXON,2026-07-08 22:00:00,630.0,637.98,627.0,630.55,375.0
AXON,2026-07-08 22:30:00,630.55,630.64,612.0,618.75,106622.0
AXON,2026-07-08 23:00:00,618.75,620.92,609.06,617.91,55160.0
AXON,2026-07-08 23:30:00,617.91,617.91,604.0,607.68,50114.0
AXON,2026-07-09 00:00:00,607.68,609.64,603.0,603.91,34166.0
AXON,2026-07-09 00:30:00,603.77,605.05,596.0,597.53,42583.0
AXON,2026-07-09 01:00:00,597.53,603.51,595.14,602.4,45527.0
AXON,2026-07-09 01:30:00,602.4,602.83,598.44,600.77,31911.0
